step,wall_time,episode_return,ma_return,qos_prob,qos_lambda,noise_sigma,sum_rate_mean,rate_common_mean,qos_violation_l1_mean,qos_violation_l2_mean,h_eff_abs_mean_mean,h_eff_abs_R_mean,h_eff_abs_T_mean,phase_entropy_R_mean,phase_entropy_T_mean,phase_var_R_mean,phase_var_T_mean,beta_r_mean_mean,common_power_frac_mean,total_power_W_mean,reward_sr_mean,reward_qos_mean,reward_pwr_mean,qos_satisfied_mean,reward_mean,act_mean,act_std,act_abs_max,act_sat_frac,eval_return_mean,eval_return_std,eval_sum_rate_mean,eval_sum_rate_std,eval_qos_prob,eval_qos_prob_std,eval_rate_common_mean,eval_h_eff_abs_T_mean,eval_phase_entropy_T_mean,eval_common_power_frac_mean,eval_latency_ms_mean,eval_latency_ms_std,critic_loss_0,critic_gradnorm_0,critic_loss_1,critic_gradnorm_1,critic_loss_2,critic_gradnorm_2,actor_loss_0,actor_gradnorm_0,actor_loss_1,actor_gradnorm_1,actor_loss_2,actor_gradnorm_2
796,1191.544,,,,,,,,,,,,,,,,,,,,,,,,,-0.09651177078485489,0.8239932060241699,1.0,0.44952380952380955,,,,,,,,,,,,,0.0022476245136931537,0.15061189770698546,1.9199823677539825,13.579156847000123,0.03198626533150673,0.3790460610389709,-0.8296212911605835,0.24218795865774154,-30.664739570617677,4.483908481597901,-3.648217248916626,0.5555521517992019
797,1193.189,0.9382390677567121,2.4498033824273784,0.18,14.549999999999999,0.16724999999999998,3.1803083613601797,0.8790215710427559,0.16467243193511247,0.02737974655676656,4.227284191445943e-05,5.56315146275013e-05,2.1968237753338418e-06,2.4670083708695585,2.508561491242021,2.938743471301132,2.6829682674940676,0.4487797737121582,0.6288950663805007,1.0000000036414713,0.02385231271020135,-0.03983753124009534,-1.1497177183628083e-10,0.18,0.018764781355134236,,,,,,,,,,,,,,,,,,,,,,,,,,,,
797,1193.196,,,,,,,,,,,,,,,,,,,,,,,,,-0.08233061507344246,0.8235338211059571,1.0,0.460952380952381,,,,,,,,,,,,,0.0028925132402218877,0.11662181168794632,2.540045983791351,16.901202602386476,0.044244280625134705,0.47786098420619966,-0.8278567183017731,0.242363038957119,-30.70726764678955,4.62981803894043,-3.6493564891815184,0.5605622279644012
798,1194.851,2.425693073388608,2.494316797005244,0.44,14.549999999999999,0.16695833333333332,3.0553928892911246,1.4997565129775035,0.07532480850271066,0.010241639257380893,3.3742848179787455e-05,4.384261600770595e-05,3.4435446960319595e-06,2.5186322414919156,2.4762916329764777,3.2319071727225412,2.990475200488102,0.48507623493671415,0.7195111045241356,0.9999999799393118,0.022915446669683433,-0.014901585119489196,-8.242204785346986e-11,0.44,0.04851386146777219,,,,,,,,,,,,,,,,,,,,,,,,,,,,
798,1194.856,,,,,,,,,,,,,,,,,,,,,,,,,0.030793267686385663,0.8142387628555298,1.0,0.4019047619047619,,,,,,,,,,,,,0.002259908823762089,0.13145580522716047,1.8234517216682433,13.32978087425232,0.03275416739284992,0.42514842122793195,-0.8310791838169098,0.24465613305568695,-30.779670600891112,4.496037311553955,-3.6448654699325562,0.5618139010667801
799,1196.511,3.0837804915258964,2.558461678682236,0.66,14.549999999999999,0.16666666666666669,2.904110390976956,1.5080109172868246,0.029500880850278296,0.0035087408921373963,4.4041258306449696e-05,5.790021064232492e-05,2.46440129882399e-06,2.507448734371779,2.5339585371981164,3.88694063081454,3.281697622032409,0.4772062575817108,0.8687177884578705,0.9999999724701047,0.021780827932327173,-0.005105217998059912,-1.037493348121643e-10,0.66,0.06167560983051792,,,,,,,,,,,,,,,,,,,,,,,,,,,,
799,1196.516,,,,,,,,,,,,,,,,,,,,,,,,,-0.11136835776269435,0.8004022002220154,1.0,0.4057142857142857,,,,,,,,,,,,,0.002443619023542851,0.08123766921460629,1.9250398010015488,13.55021388053894,0.035102321561425925,0.37173678398132326,-0.8274717116355896,0.2401259323954582,-30.787824058532713,4.472116551399231,-3.6522944021224975,0.5549531424045563
799,1197.176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2710376717713467,1.9914415293573398,3.8044300474377932,0.5418497315240293,0.614,0.43763455073839863,1.9230559329619588,4.221037012006327e-06,2.5113650341938487,0.7897873967885971,0.5428903999600152,0.1081687896858247,,,,,,,,,,,,
800,1198.854,3.4057143728824033,2.553225315181515,0.86,14.113499999999998,0.166375,3.051482006104656,1.6430136224616,0.014657756345095238,0.0015613934617883685,2.7385880883490726e-05,3.542955256743911e-05,3.2548658316455825e-06,2.5204390178837053,2.5320577476001107,3.599951150865266,2.621080489852001,0.3703135049343109,0.7890518975257873,0.9999999857880175,0.022886115045784923,-0.0022718274869020757,-1.012347638607025e-10,0.86,0.06811428745764808,,,,,,,,,,,,,,,,,,,,,,,,,,,,
800,1198.859,,,,,,,,,,,,,,,,,,,,,,,,,-0.02236367091536522,0.8194969415664672,1.0,0.42666666666666664,,,,,,,,,,,,,0.0023005232494324444,0.08871275015175342,1.8784979689121246,13.130898866653443,0.03020861405879259,0.36119692742824555,-0.8254286289215088,0.24452892452478409,-30.86344455718994,4.589938907623291,-3.6536438512802123,0.5569523692131042
801,1200.514,3.3477991899549804,2.54717637183906,0.78,13.690094999999998,0.16608333333333333,2.6957913850711672,1.3109624310777621,0.006495620376237704,0.00036309315024256577,3.242462662187358e-05,4.2556052520394796e-05,2.0303489263099366e-06,2.532225669246716,2.5318916307846338,3.127067017124746,3.108560029722878,0.433558589220047,0.8869864284992218,0.9999999582767487,0.02021843538803376,-0.000512451517594845,-7.133930921554567e-11,0.78,0.0669559837990996,,,,,,,,,,,,,,,,,,,,,,,,,,,,
801,1200.519,,,,,,,,,,,,,,,,,,,,,,,,,-0.10463725179433822,0.8379251480102539,1.0,0.4419047619047619,,,,,,,,,,,,,0.0023718863050453363,0.09454092118889093,2.079325979948044,14.832697038650513,0.03337492175400257,0.39128764897584917,-0.8257640218734741,0.24564349591732026,-30.886743850708008,4.521031255722046,-3.6660227966308594,0.5543705755472184
802,1202.164,3.150180039867854,2.5612655216085667,0.82,13.279392149999998,0.16579166666666667,2.240678229963482,1.0313242020469193,0.005875274286078425,0.00022022187493468532,5.185881312697042e-05,6.859155887714626e-05,1.6605758764429571e-06,2.502947525630539,2.5609940376797846,3.777154997291668,2.7957533797450522,0.5430669164657593,0.88232004404068,0.9999999694898725,0.016805086724726116,-0.0003014858388933961,-8.847564458847046e-11,0.82,0.06300360079735709,,,,,,,,,,,,,,,,,,,,,,,,,,,,
802,1202.168,,,,,,,,,,,,,,,,,,,,,,,,,-0.0669217586517334,0.8393527269363403,1.0,0.4819047619047619,,,,,,,,,,,,,0.002163729958701879,0.12093787584453822,1.972255613207817,15.333884181976318,0.029906230289489032,0.35431078016757966,-0.8259989607334137,0.24521669149398803,-30.98076675415039,4.529781999588013,-3.6590892028808595,0.5637303066253662
803,1203.864,3.5032519919698775,2.5795675017998985,0.62,12.881010385499998,0.16549999999999998,3.5786895882142518,2.059932468207059,0.019368169325567258,0.0013367569470975932,3.577664474424933e-05,4.643100486879809e-05,3.813564370603014e-06,2.497554675503306,2.523543130451654,3.896313662553388,3.1948160576043163,0.4371470880508423,0.8658188366889954,0.9999999910779297,0.026840171911606883,-0.001775131970974574,-1.0123476386070252e-10,0.62,0.07006503983939755,,,,,,,,,,,,,,,,,,,,,,,,,,,,
803,1203.864,,,,,,,,,,,,,,,,,,,,,,,,,-0.04038256853818893,0.7965936303138733,1.0,0.38666666666666666,,,,,,,,,,,,,0.002201999907847494,0.12196662712842227,1.8091193807125092,14.955687274932862,0.03252376321703196,0.3909709212183952,-0.8263522219657898,0.2550232335925102,-31.059825401306153,4.579132127761841,-3.6696012353897096,0.5605242192745209
804,1205.539,2.583054036730058,2.553011971038811,0.28,12.494580073934998,0.16520833333333335,3.5688710833471218,1.6081557584917499,0.07824732692395328,0.01211508407103276,4.9823834302825035e-05,6.545315993904067e-05,2.9358573941781085e-06,2.539129250593601,2.517659653911771,2.6740806512474036,3.6520097007503383,0.573162157535553,0.8262442851066589,0.9999999433197081,0.026766533125103416,-0.015605452374017857,-1.6484409570693973e-11,0.28,0.051661080734601156,,,,,,,,,,,,,,,,,,,,,,,,,,,,
804,1205.544,,,,,,,,,,,,,,,,,,,,,,,,,0.031020994298160076,0.8380440831184387,1.0,0.4628571428571429,,,,,,,,,,,,,0.002278102443087846,0.072201833948493,2.186509168148041,14.125222034454346,0.03369342025369406,0.41178118795156476,-0.8248882102966308,0.2481246054172516,-31.082737731933594,4.664282789230347,-3.666118416786194,0.5679466450214385
805,1207.229,3.446189131990055,2.7219465974762933,0.96,12.119742671716947,0.16491666666666668,2.5963912710489154,1.2566348057994332,0.0009193211527051703,3.933847735739914e-05,3.1192891505202847e-05,4.090397405979826e-05,2.059643841416605e-06,2.5476396139333524,2.568853334402196,3.099996004547724,3.4403514560821487,0.43477993190288544,0.8578347885608673,0.9999999760836363,0.01947293453286687,-4.9151775532870254e-05,-1.175329089164734e-10,0.96,0.06892378263980109,,,,,,,,,,,,,,,,,,,,,,,,,,,,
805,1207.234,,,,,,,,,,,,,,,,,,,,,,,,,-0.0016040853224694729,0.8248779654502869,1.0,0.4038095238095238,,,,,,,,,,,,,0.0021828050911426545,0.07798794317990541,1.9452585047483444,14.795159893035889,0.03369449825957418,0.38872697710990906,-0.8283074915409088,0.24203212499618532,-31.15912307739258,4.5822076416015625,-3.671203737258911,0.5521597933769226
806,1208.929,3.2803340148762987,2.741674349775982,0.82,11.75615039156544,0.164625,2.7830036043684583,1.3885063282833898,0.016922703423222708,0.002282100109507277,5.2858359934347566e-05,6.976318760963733e-05,2.143876908478292e-06,2.484861248793707,2.5335361670686027,3.0421757859808234,2.9707585670784784,0.5852518558502198,0.8888367450237274,0.9999999801814556,0.020872527032763436,-0.0027658466078325263,-1.274049282073975e-10,0.82,0.06560668029752599,,,,,,,,,,,,,,,,,,,,,,,,,,,,
806,1208.929,,,,,,,,,,,,,,,,,,,,,,,,,-0.007900102436542511,0.8090391874313354,1.0,0.42095238095238097,,,,,,,,,,,,,0.001980747561901808,0.09082116320729255,1.6625642049312592,14.18202922821045,0.02967806549742818,0.3803942367434502,-0.8244783020019532,0.24801804572343827,-31.25227165222168,4.690132102966309,-3.675590605735779,0.564555082321167
807,1210.594,1.564713849335092,2.650784961517025,0.28,11.403465879818476,0.16433333333333333,2.6004467667622246,0.9034595032934648,0.12557868283431453,0.022293925140602484,2.0097383856936408e-05,2.5738862441634892e-05,3.1729481028409626e-06,2.4362000367493257,2.5359975531528844,3.2336091715877138,3.565233881767836,0.5145936512947082,0.5213977120816707,0.999999991171062,0.019503350750716686,-0.026209073677122455,-8.689239621162417e-11,0.28,0.031294276986701834,,,,,,,,,,,,,,,,,,,,,,,,,,,,
807,1210.599,,,,,,,,,,,,,,,,,,,,,,,,,0.09309813524596393,0.8349118590354919,1.0,0.4533333333333333,,,,,,,,,,,,,0.0024560635699890556,0.14698442365974188,2.206586774587631,15.094862594604493,0.03604971703141928,0.409577003121376,-0.825226001739502,0.2562489396333694,-31.294632835388185,4.741959323883057,-3.675084128379822,0.5674966180324554
808,1212.252,3.5779251248424515,2.6710787289833986,0.88,11.061361903423922,0.16404166666666667,3.127055896196085,1.587197504704794,0.005675855320655985,0.0003458743715163559,3.368428096909017e-05,4.407823096340497e-05,2.5024309861457624e-06,2.547980589252562,2.520988591187887,3.4567263896004863,3.7754950368048554,0.5251520997285843,0.8814958047866821,0.9999999590404332,0.02345291922147064,-0.00039441665942904243,-6.51925802230835e-11,0.88,0.07155850249684902,,,,,,,,,,,,,,,,,,,,,,,,,,,,
808,1212.257,,,,,,,,,,,,,,,,,,,,,,,,,0.03327903319150209,0.8260571122169494,1.0,0.43619047619047624,,,,,,,,,,,,,0.002494154598098248,0.13113814283162356,2.260183615684509,16.121806707382202,0.036514302790164946,0.36854665011167526,-0.8254008901119232,0.24526007741689682,-31.352295570373535,4.7766367530822755,-3.675167293548584,0.5565572196245193
809,1213.924,2.8586113186230486,2.7422218624362005,0.54,10.729521046321205,0.16374999999999998,2.5301534910566623,1.2217671932955394,0.03445354369784499,0.0038909537197924582,5.3877208957542336e-05,7.117660987639491e-05,1.9790062009846322e-06,2.4883760677556497,2.5277328250926825,2.918808324171709,3.410527798676325,0.6061678886413574,0.8601557683944702,0.9999999753385782,0.01897615118292497,-0.00430392472440979,-8.605420589447021e-11,0.54,0.05717222637246097,,,,,,,,,,,,,,,,,,,,,,,,,,,,
809,1213.924,,,,,,,,,,,,,,,,,,,,,,,,,-0.0003430727869272232,0.8143106460571289,1.0,0.4152380952380952,,,,,,,,,,,,,0.0022929927217774093,0.11195913955569267,1.9564106345176697,13.486611461639404,0.033106911703944204,0.35950365513563154,-0.8262593257427215,0.24270756423473358,-31.400231895446776,4.69865535736084,-3.6765708923339844,0.5578366947174073
810,1215.634,3.478207923270262,2.828050219331192,0.94,10.407635414931569,0.16345833333333334,2.7175366603244755,1.3795469162374945,0.0018380908947148345,6.278597287910351e-05,4.0175789755418825e-05,5.285204461741703e-05,2.1470251694241713e-06,2.5216314607017596,2.5419548715460523,3.191172358671778,3.063684301714365,0.39694833517074585,0.8836636888980866,0.9999999984353781,0.020381524952433568,-6.736634174200934e-05,-1.4528632164001467e-10,0.94,0.06956415846540524,,,,,,,,,,,,,,,,,,,,,,,,,,,,
810,1215.639,,,,,,,,,,,,,,,,,,,,,,,,,-0.17118074595928193,0.7941386103630066,1.0,0.40952380952380957,,,,,,,,,,,,,0.002457764460705221,0.10787998486310243,2.0815979808568956,13.803650360107422,0.03621975276619196,0.3747807091474533,-0.8276579761505127,0.24755240261554717,-31.476120834350585,4.656297559738159,-3.6856458473205564,0.5813734209537507
811,1217.337,1.1267928139182646,2.701349122528538,0.0,10.095406352483622,0.16316666666666668,1.794571239660126,0.30558107040293553,0.15961540010818734,0.026109127450590856,2.232048446849397e-05,2.9027921691962788e-05,2.19817279808752e-06,2.4127101011484737,2.5590179119113103,2.7616636580791565,3.3188704304604055,0.47735764503479006,0.27287459284067156,0.9999999940022826,0.013459284297450946,-0.027173427950773137,-6.831251084804535e-11,0.0,0.022535856278365293,,,,,,,,,,,,,,,,,,,,,,,,,,,,
811,1217.344,,,,,,,,,,,,,,,,,,,,,,,,,-0.06366932466626167,0.8551848769187927,1.0,0.4647619047619047,,,,,,,,,,,,,0.0024145196727477013,0.10811809558421373,2.0717085576057435,14.182519254684449,0.032553012277930976,0.4187619635462761,-0.8230459403991699,0.24348651736974716,-31.51699722290039,4.7366726779937744,-3.6886796951293945,0.571615356206894
812,1219.042,3.2447293257372243,2.860179323757422,0.64,10.095406352483622,0.162875,3.0685115552822326,1.6849458327275448,0.02970194145603318,0.0030897716890046023,4.4372633114338565e-05,5.830570693632197e-05,2.573411648388369e-06,2.5145411909668565,2.50205289068218,2.7916604611907845,2.270337519093424,0.44296223104000093,0.9005774247646332,0.9999999678507447,0.023013836664616746,-0.003119250073690111,-7.618218660354614e-11,0.64,0.06489458651474446,,,,,,,,,,,,,,,,,,,,,,,,,,,,
812,1219.045,,,,,,,,,,,,,,,,,,,,,,,,,-0.08201094195246697,0.7972354531288147,1.0,0.3923809523809524,,,,,,,,,,,,,0.0021284180297516287,0.11871861092746258,1.7702024149894715,13.914520072937012,0.03233522733673453,0.3727606999874115,-0.8253532409667969,0.24693144589662552,-31.584196968078615,4.710170555114746,-3.698031840324402,0.5627728068828582
813,1220.702,3.2183103123148773,2.8335626571417567,0.68,9.792544161909113,0.16258333333333333,2.695326637242626,1.2224640052366182,0.015381863626680013,0.0013359972214790842,5.309181096799545e-05,7.013759606111443e-05,1.9544556886385e-06,2.4845409165621395,2.498046562162296,2.8451067415054894,3.1232751431238315,0.6015181386470795,0.8740837943553924,0.9999999535083771,0.02021494977931969,-0.0013487434836620415,-4.9360096454620366e-11,0.68,0.06436620624629756,,,,,,,,,,,,,,,,,,,,,,,,,,,,
813,1220.706,,,,,,,,,,,,,,,,,,,,,,,,,0.09356012344360351,0.8182623744010925,1.0,0.43238095238095237,,,,,,,,,,,,,0.0021840881230309607,0.11056971244513988,1.9406071090698243,14.314161005020141,0.03014406133443117,0.3794391703605652,-0.8263075017929077,0.250480070412159,-31.62250514984131,4.794641456604004,-3.6908489084243774,0.5731233465671539
814,1222.374,3.3908123586457974,2.9354608946267535,0.78,9.49876783705184,0.16229166666666667,2.8435775446020997,1.350843307082596,0.010002965486078383,0.0007766973044049535,3.1919746502964916e-05,4.184936929542952e-05,2.1308781255711136e-06,2.4241256754198517,2.5087466137977534,3.5931692579472063,2.6792766375042594,0.41738745212554934,0.8785719609260559,0.9999999863468111,0.021326831584515746,-0.0007605842653821273,-1.4621764421463015e-10,0.78,0.06781624717291597,,,,,,,,,,,,,,,,,,,,,,,,,,,,
814,1222.374,,,,,,,,,,,,,,,,,,,,,,,,,-0.15709680169820786,0.8410997748374939,1.0,0.4742857142857143,,,,,,,,,,,,,0.0025790312374010683,0.09930012494325638,2.572103412151337,15.61995535850525,0.04007132425904274,0.45128994464874267,-0.8264686369895935,0.25215223848819734,-31.65698711395264,4.730339498519897,-3.6975471496582033,0.5646159839630127
815,1224.066,1.1319707670832369,2.8161582734789765,0.14,9.49876783705184,0.16199999999999998,2.3393085100563495,0.6752619419940272,0.17109777176978153,0.028588337879538663,3.549809312246557e-05,4.6775822387635156e-05,1.6649053269567938e-06,2.500226320038509,2.5008927596152857,2.438181535029779,2.5261023464750885,0.5232441568374634,0.6464860439300537,0.9999999645631761,0.017544813825422625,-0.027155398436493266,-4.726462066173554e-11,0.14,0.022639415341664734,,,,,,,,,,,,,,,,,,,,,,,,,,,,
815,1224.069,,,,,,,,,,,,,,,,,,,,,,,,,0.0291038079187274,0.8152420520782471,1.0,0.4133333333333334,,,,,,,,,,,,,0.002180783769581467,0.1192447841539979,1.7640027046203612,13.851015014648437,0.031414940934628245,0.35392868489027024,-0.8277475106716156,0.2428337287902832,-31.694441719055177,4.683747816085815,-3.696481170654297,0.5623742491006851
816,1225.734,2.260513184131899,2.750841119442245,0.18,9.49876783705184,0.16170833333333334,3.447307654063877,1.2675362018471932,0.1168663885838157,0.017259652931591915,2.5051943199982487e-05,3.247881669222333e-05,2.7713227232599625e-06,2.5177936264598277,2.4914893271594623,2.5597346602481754,2.4137617699705562,0.43524729549884794,0.7219675469398499,0.9999999879300594,0.025854807405479078,-0.01639454361452828,-1.0831281542778018e-10,0.18,0.04521026368263798,,,,,,,,,,,,,,,,,,,,,,,,,,,,
816,1225.738,,,,,,,,,,,,,,,,,,,,,,,,,0.006998988706618548,0.8250789284706116,1.0,0.43047619047619046,,,,,,,,,,,,,0.0025573063315823675,0.10224284220486879,2.5497452419996263,16.648383979797362,0.04086296152323485,0.43685431182384493,-0.8278998291492462,0.251885986328125,-31.719075164794923,4.718480138778687,-3.6930897712707518,0.5661726510524749
817,1227.413,3.554839122321202,2.881671122170469,0.96,9.49876783705184,0.16141666666666668,2.879859814912533,1.3011995008587511,0.00022494692809553075,2.2803893119445964e-06,3.181066378234389e-05,4.166471197092489e-05,2.2485192166009012e-06,2.5362331864978387,2.611758172184728,3.517817716536746,3.415043014804019,0.6129924547672272,0.8308602845668793,0.9999999748915434,0.021598948611844,-2.1660888652256107e-06,-7.655471563339234e-11,0.96,0.07109678244642406,,,,,,,,,,,,,,,,,,,,,,,,,,,,
817,1227.414,,,,,,,,,,,,,,,,,,,,,,,,,0.15225110650062562,0.8338914036750793,1.0,0.4742857142857143,,,,,,,,,,,,,0.0025237296870909633,0.07883979130536317,2.0195406889915466,15.766709995269775,0.032914459649473427,0.3958445471525192,-0.8284586596488953,0.24937560439109802,-31.7460941696167,4.803735637664795,-3.6951855707168577,0.5655193912982941
818,1229.069,2.2720634033591134,2.873989638668995,0.28,9.49876783705184,0.161125,2.5526844903998613,0.8142498868075851,0.09157393310140956,0.011531880452540295,2.939675679207686e-05,3.8670696853877724e-05,1.5749366066742458e-06,2.4638557198272544,2.5354520906272033,2.2886059528982723,3.15712968082701,0.5673935580253601,0.7750746548175812,0.9999999863654375,0.019145133677998957,-0.01095386551433166,-9.648501873016358e-11,0.28,0.045441268067182274,,,,,,,,,,,,,,,,,,,,,,,,,,,,
818,1229.074,,,,,,,,,,,,,,,,,,,,,,,,,0.09998689070343972,0.83247309923172,1.0,0.43809523809523804,,,,,,,,,,,,,0.002487841604743153,0.1468803447857499,2.221167579293251,14.988436880111694,0.0358416123315692,0.4365013709664345,-0.8252312362194061,0.2554507455229759,-31.877732276916504,4.9409273242950436,-3.7076477575302125,0.5690681982040405
