step,wall_time,episode_return,ma_return,qos_prob,qos_lambda,sum_rate_mean,rate_common_mean,qos_violation_l1_mean,qos_violation_l2_mean,h_eff_abs_mean_mean,h_eff_abs_R_mean,h_eff_abs_T_mean,phase_entropy_R_mean,phase_entropy_T_mean,phase_var_R_mean,phase_var_T_mean,beta_r_mean_mean,common_power_frac_mean,total_power_W_mean,reward_sr_mean,reward_qos_mean,reward_pwr_mean,qos_satisfied_mean,reward_mean,act_mean,act_std,act_abs_max,act_sat_frac,eval_return_mean,eval_return_std,eval_sum_rate_mean,eval_sum_rate_std,eval_qos_prob,eval_qos_prob_std,eval_rate_common_mean,eval_h_eff_abs_T_mean,eval_phase_entropy_T_mean,eval_common_power_frac_mean,eval_latency_ms_mean,eval_latency_ms_std,critic_loss,critic_gradnorm,actor_loss,actor_gradnorm
530,269.83,2.0147772188083173,1.3198317289954833,0.26,15.0,1.862284291569463,0.3100822741740687,0.0697324427630151,0.008281058483654501,3.099241294668537e-05,4.036938453328182e-05,2.8614981868960283e-06,2.51602868575611,2.534821600510402,3.2188350619890667,3.4413377164653802,0.4796370947360992,0.24133243069052696,0.9999999989569187,0.013967132186770974,-0.012421587725481752,-8.512288331985476e-11,0.26,0.04029554437616634,,,,,,,,,,,,,,,,,,,,
530,269.835,,,,,,,,,,,,,,,,,,,,,,,,0.03152233213186264,0.7817973732948303,1.0,0.4133333333333334,,,,,,,,,,,,,9.539109033942223,126.03821089267731,-73.64006484985352,3.294321346282959
531,270.4,2.244266987468176,1.4534698297744453,0.34,15.0,1.9044513524566993,0.30741472232955824,0.060214090127135744,0.006932030195155881,2.4958365253686875e-05,3.212687295173964e-05,3.4528421595285625e-06,2.4933970585425924,2.500060752735817,2.7281118413890244,3.427794814885575,0.4882927703857422,0.22383115202188492,1.0000000085681677,0.014283385143425247,-0.010398045292733821,-1.0132789611816407e-10,0.34,0.044885339749363526,,,,,,,,,,,,,,,,,,,,
531,270.403,,,,,,,,,,,,,,,,,,,,,,,,0.13646339923143386,0.7876066088676452,1.0,0.42857142857142855,,,,,,,,,,,,,9.975998497605325,116.58410542488099,-73.73826080322266,3.366489443778992
532,270.999,2.240575574697611,1.4819956434819752,0.34,15.0,1.8767345083141134,0.2769675375143185,0.05932815903268,0.0060093314830175415,2.6760138825336326e-05,3.454809700735896e-05,3.3962642792684126e-06,2.5721892800505417,2.552797708932925,3.3660268428841142,3.1699976508820162,0.536127518415451,0.20289162918925285,1.000000008866191,0.01407550881235585,-0.009013997224526312,-9.387731552124025e-11,0.34,0.04481151149395223,,,,,,,,,,,,,,,,,,,,
532,271.0,,,,,,,,,,,,,,,,,,,,,,,,0.12616620361804962,0.7500203490257263,1.0,0.3580952380952381,,,,,,,,,,,,,8.896230627298355,108.44483238220215,-73.78978637695313,3.2332751178741455
533,271.587,-1.1547051852484163,1.3212874510536126,0.0,15.0,1.837026543589221,0.26901996040881826,0.2270408275447368,0.047247868467365776,2.7768586497106722e-05,3.612682022719214e-05,2.6938853068504545e-06,2.482587172125332,2.473485705379273,3.659431598665,2.783511224029045,0.43021632432937623,0.22174272626638414,1.0000000052526594,0.01377769907691916,-0.07087180270104869,-8.083879947662355e-11,0.0,-0.023094103704968325,,,,,,,,,,,,,,,,,,,,
533,271.592,,,,,,,,,,,,,,,,,,,,,,,,-0.06210354864597321,0.7509808897972107,1.0,0.32952380952380955,,,,,,,,,,,,,11.739679274559021,93.56310389518738,-73.90677444458008,3.3326016569137575
534,272.205,0.11199554505990447,1.2079712030225498,0.0,15.0,2.1577286667305917,0.4289092651061862,0.17724525726141815,0.03212870267141798,2.316791555169697e-05,2.950596079900169e-05,4.153779809782797e-06,2.496555386195684,2.433786855506894,3.42435766901985,2.562405264875275,0.4476643604040146,0.2753012370318174,1.0000000064447523,0.016182965000479436,-0.048193054007126986,-9.215436875820163e-11,0.0,0.00223991090119809,,,,,,,,,,,,,,,,,,,,
534,272.209,,,,,,,,,,,,,,,,,,,,,,,,-0.03137387509923428,0.7959121823310852,1.0,0.40952380952380957,,,,,,,,,,,,,11.343327894210816,131.17606828212737,-73.97452865600586,3.389105296134949
535,272.824,-2.9132006450956993,0.9859126371881516,0.0,15.0,2.020669443024721,0.335121813684299,0.2918453707336989,0.07044602243504106,3.1085962718656325e-05,4.049468927866262e-05,2.8597830386374844e-06,2.53708030421934,2.528159377515799,3.504349774437381,3.2040591119977466,0.5373671102523804,0.25124788463115694,0.999999997150153,0.015155020822685413,-0.1056690336525616,-7.203780114650728e-11,0.0,-0.05826401290191398,,,,,,,,,,,,,,,,,,,,
535,272.825,,,,,,,,,,,,,,,,,,,,,,,,0.055161011219024655,0.7728730916976929,1.0,0.3790476190476191,,,,,,,,,,,,,10.87303768157959,97.48443383693694,-74.22013000488282,3.2919972229003904
536,273.455,1.7157683066520835,1.04087924695139,0.12,15.0,1.865177820030155,0.2542699962790332,0.09643936452012074,0.010782311624975522,2.3627639357182332e-05,3.072328052130051e-05,2.3407158648278017e-06,2.526550862206907,2.5377957553401576,3.50046278231556,3.2387673654327678,0.5671104526519776,0.2211109147965908,1.0000000004470349,0.013988833650226162,-0.016173467437463285,-7.972121238708498e-11,0.12,0.03431536613304167,,,,,,,,,,,,,,,,,,,,
536,273.46,,,,,,,,,,,,,,,,,,,,,,,,0.08436588943004608,0.7680989742279053,1.0,0.35809523809523813,,,,,,,,,,,,,10.606342113614083,109.68815179347992,-74.23803009033203,3.513912863731384
537,274.057,1.3526753812665735,1.0420151387753092,0.14,15.0,1.6400247080234536,0.16299487189162012,0.10455144409093547,0.013997785079395378,2.888849442466006e-05,3.784422733127619e-05,2.0212957048116504e-06,2.4174225664695728,2.537744294818539,2.193366325841393,2.8691430627583547,0.5723239427804947,0.15660961858928205,0.9999999944493174,0.012300185310175904,-0.020996677619093063,-6.575137376785279e-11,0.14,0.027053507625331465,,,,,,,,,,,,,,,,,,,,
537,274.06,,,,,,,,,,,,,,,,,,,,,,,,0.17638626098632812,0.7432409405708313,1.0,0.3657142857142857,,,,,,,,,,,,,13.567739128470421,124.06403731822968,-74.33458587646484,3.482421488761902
538,274.645,-1.7570860698671138,0.8489670570637144,0.02,15.0,1.8383654603529527,0.2720031151865541,0.23390789332210735,0.05445297485171939,1.155019721092052e-05,1.4339400529537169e-05,3.1825872550705674e-06,2.4410117188177423,2.5168506675824207,3.8462948073675522,3.0063952991925564,0.48877723097801207,0.20026685860008,0.9999999993853271,0.013787740952647145,-0.08167946227757909,-7.241033017635345e-11,0.02,-0.03514172139734227,,,,,,,,,,,,,,,,,,,,
538,274.652,,,,,,,,,,,,,,,,,,,,,,,,0.00894802580587566,0.7375541925430298,1.0,0.32571428571428573,,,,,,,,,,,,,11.03815841794014,108.60902515411377,-74.56108016967774,3.6388192272186277
539,275.255,1.7869344563472647,0.9140992674713507,0.22,15.0,2.042144364960256,0.3706434794520904,0.09054873691058604,0.011051595687023612,2.338167155584253e-05,2.9745580816033656e-05,4.289943775269149e-06,2.493396819543751,2.5033622712879318,2.4115664608198153,3.4908091955879366,0.41076224625110624,0.24810509771108627,1.0000000041350723,0.015316082737201921,-0.01657739353053542,-7.972121238708498e-11,0.22,0.03573868912694529,,,,,,,,,,,,,,,,,,,,
539,275.259,,,,,,,,,,,,,,,,,,,,,,,,0.09814772754907608,0.7706085205078125,1.0,0.37523809523809526,,,,,,,,,,,,,14.339129095673561,129.3683124637604,-74.59405105590821,3.683361449241638
540,275.855,0.07121363264304904,0.9468928860843846,0.0,15.0,1.999063222210825,0.29220900294449126,0.1816182348668082,0.03254580096146309,2.1991210817194597e-05,2.7932618857924195e-05,4.1669866950058104e-06,2.4869212183500617,2.4788828093152118,2.5559491350249584,3.5002241684293485,0.5753376257419586,0.20161540299654007,1.0000000002235174,0.014992974166581187,-0.048818701442194634,-7.152557373046877e-11,0.0,0.001424272652860982,,,,,,,,,,,,,,,,,,,,
540,275.855,,,,,,,,,,,,,,,,,,,,,,,,0.04542631208896637,0.7459272861480712,1.0,0.34857142857142853,,,,,,,,,,,,,12.407092701792717,119.05371156692505,-74.73394515991211,3.759194850921631
541,276.44,2.186863584917241,0.9479485089770531,0.2,15.0,1.9391123293356811,0.31640796323460535,0.060520834373422504,0.0062040471217589,1.9747601427760986e-05,2.5212218509585302e-05,3.3537501822880525e-06,2.549769100019185,2.5197658089335406,3.3909364762380356,3.1559969341129777,0.5893510746955871,0.23158207833766936,1.0000000010430812,0.014543342470017609,-0.009306070682638348,-8.903443813323976e-11,0.2,0.04373727169834483,,,,,,,,,,,,,,,,,,,,
541,276.445,,,,,,,,,,,,,,,,,,,,,,,,0.07492358162999153,0.7598843097686767,1.0,0.34095238095238095,,,,,,,,,,,,,13.547133922576904,129.15113520622253,-74.94092163085938,3.70443142414093
542,277.025,2.118687852282433,1.0352844323719044,0.26,15.0,2.0486440350065176,0.3836939971541591,0.06826231455187227,0.007994048753897356,2.681680290074188e-05,3.4112474744959756e-05,4.929787368088251e-06,2.5450835754244037,2.501155333686559,3.0500712425719065,3.3868420530114047,0.46000377237796786,0.2460872807353735,0.9999999978393316,0.015364830262548881,-0.011991073130846035,-8.605420589447021e-11,0.26,0.04237375704564865,,,,,,,,,,,,,,,,,,,,
542,277.03,,,,,,,,,,,,,,,,,,,,,,,,0.01111215204000473,0.7634411811828613,1.0,0.34095238095238095,,,,,,,,,,,,,10.97710199356079,88.61631695747376,-75.05817169189453,3.6860858488082884
543,277.615,2.269486807479481,1.1670807027153915,0.54,15.0,1.8864808556336217,0.3018298723627774,0.051987129039568744,0.007839246797921345,3.672075914680948e-05,4.7908703850659176e-05,3.1569250352604077e-06,2.507484750418859,2.492759626640666,3.965630855721792,3.0478367707547402,0.6104325783252716,0.22690093964338304,0.9999999995529651,0.014148606417252163,-0.011758870196882019,-7.078051567077638e-11,0.54,0.045389736149589625,,,,,,,,,,,,,,,,,,,,
543,277.62,,,,,,,,,,,,,,,,,,,,,,,,0.23469186425209046,0.7511417269706726,1.0,0.4152380952380953,,,,,,,,,,,,,10.399118720293044,129.68861043930053,-75.13557952880859,3.3804929780960085
544,278.225,2.596918174226976,1.2481328238677711,0.54,15.0,1.8336151606101192,0.31183208478903024,0.03687354358320722,0.00354250008435439,1.0963121119506826e-05,1.3586033222005698e-05,3.094384812010222e-06,2.4606574994194257,2.459575555055161,4.039932970702278,3.460984282994003,0.5181901496648789,0.2302521875500679,1.0000000025331974,0.013752113704575897,-0.005313750126531585,-9.350478649139405e-11,0.54,0.05193836348453953,,,,,,,,,,,,,,,,,,,,
544,278.225,,,,,,,,,,,,,,,,,,,,,,,,0.06991360783576965,0.750491464138031,1.0,0.34476190476190477,,,,,,,,,,,,,9.371888215541839,100.83746068954468,-75.18028060913086,3.3356104278564453
545,278.835,2.3894125336423695,1.244859466559006,0.44,15.0,1.7837692312577504,0.2043817629506792,0.04851271088460903,0.005560012313171562,1.6984553132801266e-05,2.1650138510811823e-05,2.9877969987695946e-06,2.485043115669669,2.473585442257844,3.1707287078891397,3.853742279313098,0.45645171761512754,0.1591454578563571,0.9999999996647239,0.01337826923443313,-0.008340018469757342,-9.182840585708621e-11,0.44,0.04778825067284739,,,,,,,,,,,,,,,,,,,,
545,278.842,,,,,,,,,,,,,,,,,,,,,,,,-0.000521787628531456,0.7462653517723083,1.0,0.3466666666666666,,,,,,,,,,,,,9.928353543281554,96.87773038864135,-75.43127395629882,3.444321174621582
546,279.43,0.38467576516581276,1.1806806739440794,0.02,15.0,1.7886218788330408,0.24857802912253582,0.1693901448426725,0.026147432470463847,1.9369768303565022e-05,2.5055361783823074e-05,2.31298786279089e-06,2.49819574018605,2.5118474987324926,3.6080472519358704,3.2331686823986856,0.502183666229248,0.22246260546147822,1.0000000043585897,0.013414664091247808,-0.03922114870569576,-8.223578333854677e-11,0.02,0.00769351530331626,,,,,,,,,,,,,,,,,,,,
546,279.435,,,,,,,,,,,,,,,,,,,,,,,,0.0011912640184164047,0.7784743547439575,1.0,0.37142857142857144,,,,,,,,,,,,,12.670157949328422,118.38979831695556,-75.47328170776368,3.771820240020752
547,280.044,1.915686555778818,1.1430864580350926,0.28,15.0,1.751808238030083,0.22388809448772456,0.07246441709719732,0.008549887047782749,3.059073691144003e-05,4.0100318618775974e-05,2.061991789432157e-06,2.5338450696354955,2.498770210386581,3.429901067878177,3.0956552187785458,0.5854170441627502,0.20896899580955505,1.0000000035017729,0.013138561785225626,-0.012824830571674127,-9.797513484954835e-11,0.28,0.038313731115576365,,,,,,,,,,,,,,,,,,,,
547,280.047,,,,,,,,,,,,,,,,,,,,,,,,0.028829395421780646,0.7822905659675599,1.0,0.3828571428571429,,,,,,,,,,,,,11.063981128931045,111.13054327011109,-75.55691955566407,3.5498966932296754
548,280.627,2.572836972301707,1.1868910799313666,0.5,15.0,1.9611050682919169,0.30300429071555757,0.04226279827811601,0.004167698972826265,1.437122599114654e-05,1.7537046797897045e-05,4.87376357089503e-06,2.469283636269171,2.520860939397067,2.4223893597533546,2.776873900562943,0.3872163623571396,0.20278879441320896,1.000000003874302,0.01470828801218938,-0.006251548459239397,-1.0691583156585696e-10,0.5,0.051456739446034155,,,,,,,,,,,,,,,,,,,,
548,280.632,,,,,,,,,,,,,,,,,,,,,,,,0.020709602208808065,0.7350280165672303,1.0,0.30666666666666664,,,,,,,,,,,,,12.636350995898248,109.61023090839386,-75.79310089111328,3.6157205390930174
549,281.255,-3.031890317757209,0.9557946565384692,0.0,15.0,1.928547596058959,0.3264131775772897,0.3301032257272399,0.06773460883442625,3.1069619706519794e-05,4.047543372574279e-05,2.852177648850825e-06,2.547166160383269,2.514131266821519,3.2242166509840517,2.707296432603004,0.563405054807663,0.25375638842582704,0.9999999980349094,0.014464106970442196,-0.10160191325163939,-7.394701242446899e-11,0.0,-0.0606378063551442,,,,,,,,,,,,,,,,,,,,
549,281.255,,,,,,,,,,,,,,,,,,,,,,,,0.10136369913816452,0.7547216653823853,1.0,0.34476190476190477,,,,,,,,,,,,,13.933252709507942,126.97210794448853,-75.72873077392578,3.6680555391311644
549,281.712,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.149536916554099,1.165874321690472,1.9613491776170373,0.09727929491716715,0.404,0.4866867575761642,0.33676436161791506,4.621332207088841e-06,2.5472374530416264,0.23079708969593046,0.21577619998060982,0.05211657628434672,,,,
550,282.305,1.264199049138693,0.9182657480549878,0.12,15.0,1.971546088744243,0.2956504074554321,0.11624398109390231,0.01700174306586845,3.302133892557106e-05,4.2590946925175475e-05,4.312514926757834e-06,2.5315482780029477,2.506614134149556,2.956352240710254,3.6234147157576473,0.5522537231445312,0.20043142020702362,0.9999999994412064,0.014786595665581825,-0.025502614598802674,-8.400529623031619e-11,0.12,0.02528398098277386,,,,,,,,,,,,,,,,,,,,
550,282.31,,,,,,,,,,,,,,,,,,,,,,,,0.12963883876800536,0.7805712580680847,1.0,0.4038095238095238,,,,,,,,,,,,,11.594561965465546,138.97449828147887,-76.10367889404297,3.5290606355667116
551,282.897,1.5901049802340446,0.8855576476932813,0.26,15.0,1.8511840099514272,0.29311177159833973,0.09247316197683374,0.015054520275336295,2.8057528968365857e-05,3.648799294567755e-05,2.7661370364307884e-06,2.5196442872976563,2.546366631403727,2.824919597039206,3.606252657174143,0.5973327267169952,0.23330975621938704,0.9999999892432243,0.013883880074635703,-0.02258178041300445,-5.6950375437736514e-11,0.26,0.03180209960468089,,,,,,,,,,,,,,,,,,,,
551,282.9,,,,,,,,,,,,,,,,,,,,,,,,0.10936128944158555,0.7739031672477722,1.0,0.38285714285714284,,,,,,,,,,,,,10.60422665655613,121.62035611152649,-76.19459823608399,3.8803472185134886
552,283.493,1.6446957409727678,0.8557636560070391,0.14,15.0,1.8170684232225174,0.254840693763154,0.0972159642192876,0.011489398854961929,3.908605014599654e-05,5.127987268580461e-05,2.5045825265722987e-06,2.515919777588141,2.3830291847893936,2.8852352857064267,2.3101322495316357,0.6430393862724304,0.21125500880181788,0.9999999978020787,0.01362801317416888,-0.017234098282442895,-7.227063179016115e-11,0.14,0.032893914819455354,,,,,,,,,,,,,,,,,,,,
552,283.498,,,,,,,,,,,,,,,,,,,,,,,,0.18567366600036622,0.7343945264816284,1.0,0.3504761904761905,,,,,,,,,,,,,10.493250962495804,98.99284978866577,-76.29271697998047,3.727040376663208
553,284.122,-1.3517636369742556,0.845910733420747,0.0,15.0,2.078472011331215,0.4668259692096292,0.23565024562955894,0.0510825418366617,2.7963569349849828e-05,3.6334363769611365e-05,2.851186090565233e-06,2.488054714276584,2.527347397624084,3.790723023238734,3.54248842066794,0.4449376600980759,0.3445054170489311,0.9999999980442226,0.015588540084984117,-0.07662381275499257,-6.947666406631471e-11,0.0,-0.02703527273948511,,,,,,,,,,,,,,,,,,,,
553,284.125,,,,,,,,,,,,,,,,,,,,,,,,-0.048805227130651475,0.7653157472610473,1.0,0.3942857142857143,,,,,,,,,,,,,10.476414506435395,137.2466362762451,-76.39859130859375,3.4995628356933595
554,284.727,2.3397451295458476,0.9572982126450442,0.3,15.0,1.9083081827711055,0.32952993055251023,0.05255557774962101,0.005344939121757502,3.943736439253371e-05,5.148669669671073e-05,3.289367480002636e-06,2.4402677562103228,2.5239902593753087,2.331448316194567,3.21012639569576,0.5681910681724548,0.24311085432767868,1.0000000094622374,0.014312311370783289,-0.008017408682636253,-9.723007678985596e-11,0.3,0.04679490259091697,,,,,,,,,,,,,,,,,,,,
554,284.73,,,,,,,,,,,,,,,,,,,,,,,,0.15854261815547943,0.7712311387062073,1.0,0.4057142857142857,,,,,,,,,,,,,10.404493827819824,98.87984505653381,-76.5531088256836,3.6782247686386107
555,285.337,-0.05956365552709493,1.0999800621234743,0.0,15.0,2.0962220692425353,0.38916368739234175,0.18324141947450742,0.03594195900325162,3.516525253619083e-05,4.549732187889631e-05,4.169044508074416e-06,2.56188798501315,2.5004979463119814,3.2718775501654056,3.4199471273864663,0.5715550982952118,0.26120236903429034,1.0000000116229057,0.015721665519319018,-0.053912938504877425,-1.2498348951339723e-10,0.0,-0.0011912731105418997,,,,,,,,,,,,,,,,,,,,
555,285.34,,,,,,,,,,,,,,,,,,,,,,,,0.09628245532512665,0.7399925470352173,1.0,0.34476190476190477,,,,,,,,,,,,,12.247666519880294,150.4200838947296,-76.54770217895508,3.518397765159607
556,285.925,-2.644969667652954,0.8819431634082224,0.0,15.0,2.311509053850123,0.4986649766060875,0.2961843120952132,0.06632380744405633,1.92421798858847e-05,2.4483903059322453e-05,3.5170103655714654e-06,2.4996494723755025,2.4981600297249162,2.9343684239384604,2.821483565948406,0.5693385899066925,0.3391100350022316,1.0000000008009373,0.017336317903875922,-0.09948571116608448,-9.085051715373995e-11,0.0,-0.052899393353059085,,,,,,,,,,,,,,,,,,,,
556,285.925,,,,,,,,,,,,,,,,,,,,,,,,0.0506672402843833,0.7648039698600769,1.0,0.38857142857142857,,,,,,,,,,,,,9.313562720417977,103.87831039428711,-76.73011169433593,3.6303772020339964
557,286.494,0.2929005091703515,0.8289544198034113,0.04,15.0,1.9874215683724292,0.35340377275032336,0.15848609625120977,0.02869843433596604,2.6169710554470697e-05,3.3762727172694055e-05,3.3906606998006446e-06,2.511777910687913,2.5384528090822296,3.4174418592405456,3.165448966142695,0.4112675166130066,0.2558466535806656,0.9999999961908906,0.014905661762793223,-0.04304765150394907,-7.543712854385378e-11,0.04,0.005858010183407029,,,,,,,,,,,,,,,,,,,,
557,286.497,,,,,,,,,,,,,,,,,,,,,,,,0.03469046987593174,0.7549047112464905,1.0,0.33333333333333337,,,,,,,,,,,,,11.915983144044876,152.76706997871398,-76.77374252319336,3.8998169136047363
558,287.102,0.6240624336101765,0.9480118449772761,0.26,15.0,2.345103711250104,0.6979486823967502,0.14891369792506107,0.02823801939398176,4.627284895540958e-05,6.052592538278332e-05,3.5136196732883777e-06,2.515106608965188,2.5440919105889024,3.4775493381711353,3.191440634504043,0.48272605776786803,0.434591411203146,0.999999995995313,0.01758827783437578,-0.04235702909097266,-7.119961082935335e-11,0.26,0.012481248672203522,,,,,,,,,,,,,,,,,,,,
558,287.107,,,,,,,,,,,,,,,,,,,,,,,,0.09146295040845871,0.7275818228721619,1.0,0.3333333333333333,,,,,,,,,,,,,11.137832386493683,139.5217139005661,-77.01091613769532,3.6268737077713014
559,287.681,2.359788590610566,0.9766545516904411,0.28,15.0,1.8026304542746252,0.26427902118280727,0.047813248559133756,0.004715970985870388,3.3642556188737455e-05,4.394841922722965e-05,2.7249670732608417e-06,2.4959586776936917,2.551950662726526,2.955288986933036,3.337347239299945,0.43635775208473204,0.21313189148902892,1.000000013820827,0.013519728407059688,-0.007073956478805582,-1.1604279279708863e-10,0.28,0.047195771812211317,,,,,,,,,,,,,,,,,,,,
559,287.685,,,,,,,,,,,,,,,,,,,,,,,,0.08193025663495064,0.7781104683876038,1.0,0.4076190476190476,,,,,,,,,,,,,13.618480992913247,127.40859912872314,-77.09483291625976,3.7899797201156615
560,288.285,2.3299072004171433,1.0895892300791457,0.28,15.0,1.7883265038746905,0.200060933934302,0.04717466448496511,0.004209536496178508,2.0764540813032235e-05,2.6589502162882764e-05,3.2896567634806336e-06,2.5156490064134007,2.509348907869894,4.01527171800989,3.504354275181173,0.6156394255161285,0.1504293215274811,0.9999999845027924,0.013412448779060181,-0.006314304744267762,-2.6449561119079598e-11,0.28,0.046598144008342855,,,,,,,,,,,,,,,,,,,,
